id,label
11443,1.7614867147131008e-06
11444,0.9999836683273315
11445,0.011035594157874584
11446,1.0
11447,0.9999957084655762
11448,6.53325287203188e-08
11449,4.613970006062118e-08
11450,0.9987694621086121
11451,3.74931150872726e-05
11452,0.2251300811767578
11453,0.0062095788307487965
11454,0.0507197342813015
11455,1.0
11456,0.8111873269081116
11457,0.9999567270278931
11458,0.0012461678124964237
11459,2.6942512931782403e-07
11460,0.9942870736122131
11461,2.7729499834094895e-06
11462,0.9982825517654419
11463,0.9998772144317627
11464,4.0910843381425366e-05
11465,0.9992524981498718
11466,0.9999730587005615
11467,1.0
11468,0.010251639410853386
11469,9.942759116032818e-11
11470,6.890500685585721e-07
11471,0.43940189480781555
11472,1.6450519169097788e-08
11473,7.512157118583218e-09
11474,0.9997000694274902
11475,0.9960546493530273
11476,0.9026763439178467
11477,0.9136778712272644
11478,3.5988316493540395e-11
11479,0.9874102473258972
11480,0.9997685551643372
11481,1.0
11482,0.001244106562808156
11483,7.346448455791688e-06
11484,0.9973926544189453
11485,0.9739475250244141
11486,6.199707414111799e-09
11487,4.960442279156041e-09
11488,2.1226099988780334e-07
11489,0.9999822378158569
11490,1.8587432350614108e-05
11491,0.998950183391571
11492,0.999936580657959
11493,0.9999998807907104
11494,0.000763323565479368
11495,0.9999985694885254
11496,3.3706710755865288e-09
11497,1.8755002884063288e-08
11498,0.9448477625846863
11499,0.9999961853027344
11500,0.7033388614654541
11501,0.9777435064315796
11502,0.4450012445449829
11503,4.9026275519281626e-05
11504,1.0
11505,0.9834470748901367
11506,1.7770432236829947e-08
11507,0.333156555891037
11508,1.0
11509,0.9726014733314514
11510,1.543827643502027e-08
11511,0.7767484784126282
11512,0.0016405116766691208
11513,0.00240674358792603
11514,0.021484075114130974
11515,1.3326285387693648e-11
11516,0.008574427105486393
11517,0.9990131855010986
11518,1.0
11519,0.5126701593399048
11520,6.732500992256973e-07
11521,0.0041328417137265205
11522,0.041724689304828644
11523,0.9999923706054688
11524,0.7930411696434021
11525,0.9999688863754272
11526,5.826697346833498e-09
11527,3.4186580649686604e-11
11528,1.0
11529,1.0
11530,1.5637718888683594e-06
11531,1.0
11532,0.9639251828193665
11533,6.366928468823363e-13
11534,0.9998637437820435
11535,2.811011334813429e-08
11536,3.976952882567275e-07
11537,0.5470130443572998
11538,1.0
11539,5.290195872476033e-07
11540,0.9958186745643616
11541,6.32278992075512e-14
11542,0.04530097544193268
11543,0.9999998807907104
11544,1.0
11545,0.9999996423721313
11546,0.9994472861289978
11547,1.0
11548,1.5679870557505637e-05
11549,0.9999912977218628
11550,1.3022450305599786e-11
11551,0.9999969005584717
11552,5.067734036856564e-06
11553,0.0067515065893530846
11554,0.00513142254203558
11555,0.0013927565887570381
11556,0.9977916479110718
11557,1.0
11558,0.8292229771614075
11559,0.9453412890434265
11560,1.0
11561,1.0291594662703574e-05
11562,1.0954041499644518e-05
11563,1.0
11564,1.0
11565,0.9999333620071411
11566,0.9999645948410034
11567,3.7024583434686065e-06
11568,0.6732186079025269
11569,6.017478881403804e-05
11570,0.9987996816635132
11571,2.3215459776793068e-08
11572,0.9990288019180298
11573,0.9999982118606567
11574,1.0
11575,0.0010302916634827852
11576,1.980097613651921e-10
11577,0.9999998807907104
11578,0.9997839331626892
11579,0.00016569510626140982
11580,0.014150051400065422
11581,0.9466213583946228
11582,1.0
11583,0.9999998807907104
11584,0.004415073432028294
11585,2.068244013553322e-11
11586,0.2966611385345459
11587,0.9999998807907104
11588,0.9999991655349731
11589,0.6417827606201172
11590,0.9995137453079224
11591,0.9921501874923706
11592,0.9999955892562866
11593,2.1854582882951945e-05
11594,0.9999676942825317
11595,1.0
11596,0.9773315787315369
11597,0.9999997615814209
11598,4.224096846883185e-05
11599,0.9999929666519165
11600,0.0023041735403239727
11601,0.24709288775920868
11602,0.3076210618019104
11603,4.227073873153131e-07
11604,0.00044114128104411066
11605,0.00013419013703241944
11606,0.9949016571044922
11607,0.9893698692321777
11608,0.9999998807907104
11609,0.9999979734420776
11610,0.9994908571243286
11611,0.9930693507194519
11612,0.9958847165107727
11613,0.027957871556282043
11614,0.9999998807907104
11615,0.9999994039535522
11616,0.9999808073043823
11617,2.2314383230082058e-08
11618,1.0
11619,0.9906517267227173
11620,1.0
11621,1.0
11622,1.0
11623,7.535363977240195e-08
11624,0.9717042446136475
11625,4.0149238880076484e-15
11626,0.00010096371988765895
11627,0.0007655482622794807
11628,0.0056046415120363235
11629,0.0004553504113573581
11630,8.48107083584182e-05
11631,0.981027364730835
11632,0.9999978542327881
11633,0.9072810411453247
11634,0.9999372959136963
11635,0.0002663803461473435
11636,0.9970343112945557
11637,0.9310553669929504
11638,0.9999998807907104
11639,0.9998939037322998
11640,1.2839745542822523e-14
11641,1.0
11642,0.0002353812160436064
11643,0.004761780612170696
11644,0.9974472522735596
11645,1.225098316126605e-07
11646,0.036169081926345825
11647,2.2075528072207362e-09
11648,5.933277480441035e-11
11649,2.3446987142961007e-06
11650,3.188179971760907e-12
11651,2.217953749550361e-07
11652,0.9999991655349731
11653,0.9998403787612915
11654,1.4394339054035754e-08
11655,6.19879847363336e-06
11656,1.4682369157818266e-14
11657,0.999154806137085
11658,0.7851801514625549
11659,0.9856765270233154
11660,0.028121013194322586
11661,0.9999990463256836
11662,1.0
11663,1.563731011344771e-08
11664,0.9994219541549683
11665,0.0001222369319293648
11666,0.9999995231628418
11667,1.0
11668,1.0
11669,2.1102979363973873e-09
11670,3.138057635965197e-08
11671,5.493005232892756e-07
11672,0.987330436706543
11673,2.2275885580569366e-09
11674,0.32824191451072693
11675,0.999943733215332
11676,0.9999997615814209
11677,4.1683168028328055e-09
11678,0.8591110706329346
11679,0.9989917874336243
11680,0.9945234060287476
11681,3.604625362640945e-07
11682,0.9999973773956299
11683,0.02101917192339897
11684,0.8307867050170898
11685,0.970995306968689
11686,0.21536371111869812
11687,0.9999996423721313
11688,3.516688309446181e-07
11689,0.9999597072601318
11690,6.600148481084034e-07
11691,0.986644446849823
11692,1.0
11693,0.9997485280036926
11694,0.015393031761050224
11695,1.0
11696,5.03324372402858e-05
11697,8.15702883016911e-09
11698,0.9997276663780212
11699,3.569584450247021e-08
11700,0.9999923706054688
11701,0.02307802625000477
11702,0.9999998807907104
11703,0.9999603033065796
11704,0.999489426612854
11705,2.605158311297373e-10
11706,2.889748986975582e-13
11707,0.0012115210993215442
11708,1.0
11709,7.894069398162173e-09
11710,0.9999157190322876
11711,0.32799747586250305
11712,1.0
11713,0.00013151134771760553
11714,0.27990487217903137
11715,4.222568406042626e-10
11716,0.0007362436153925955
11717,0.037660617381334305
11718,3.5875223147741053e-07
11719,1.0
11720,6.995721264502208e-07
11721,1.0
11722,0.9995138645172119
11723,0.0014213210670277476
11724,0.9997237324714661
11725,6.485060566774337e-06
11726,0.9999997615814209
11727,0.898079514503479
11728,1.0
11729,4.772104045258629e-09
11730,0.9946894645690918
11731,6.148850872911282e-11
11732,3.190946618047974e-09
11733,1.224775419972346e-10
11734,0.939943790435791
11735,0.00015581156185362488
11736,0.9940088987350464
11737,0.8546603322029114
11738,0.9910968542098999
11739,0.77031409740448
11740,5.182836382289224e-09
11741,0.7493392825126648
11742,1.0
11743,0.9999996423721313
11744,0.7536667585372925
11745,0.9999728202819824
11746,0.30335596203804016
11747,1.0
11748,0.9999996423721313
11749,2.395598441840008e-10
11750,1.0
11751,0.9999220371246338
11752,2.662633839540379e-13
11753,9.256687083514237e-10
11754,0.999347984790802
11755,0.9999992847442627
11756,0.06395898759365082
11757,1.4621075024479069e-05
11758,2.553448439357453e-06
11759,2.6216404876322486e-05
11760,9.554804591971333e-07
11761,8.158075104347517e-08
11762,8.546678920140494e-10
11763,9.841357950790552e-07
11764,6.759567128256094e-08
11765,0.0005443569389171898
11766,0.000660647579934448
11767,8.405853441217914e-05
11768,0.9994562268257141
11769,0.999995231628418
11770,1.68698228719677e-08
11771,0.9999994039535522
11772,0.7814637422561646
11773,0.00017399365606252104
11774,0.657943844795227
11775,2.1982582154578267e-07
11776,3.973538387214148e-09
11777,0.6634271740913391
11778,7.590401764900889e-07
11779,1.0
11780,1.5215119901768048e-06
11781,5.054953788885541e-08
11782,1.6064384908531792e-05
11783,0.9999754428863525
11784,0.9769378900527954
11785,1.5803276482984074e-06
11786,1.0
11787,0.05139235407114029
11788,0.9983108043670654
11789,4.340113601841722e-09
11790,0.04469896852970123
11791,8.999764844475067e-08
11792,6.113851895861444e-07
11793,0.9969266057014465
11794,0.9210076928138733
11795,0.0002034329663729295
11796,0.9999974966049194
11797,0.9830408692359924
11798,1.0
11799,3.031808049058782e-08
11800,0.9552345275878906
11801,6.055799750548374e-10
11802,2.989952236021054e-06
11803,0.9950957298278809
11804,0.0033276930917054415
11805,0.028360340744256973
11806,3.115450258883712e-11
11807,0.9999469518661499
11808,0.9115764498710632
11809,1.355464906982462e-10
11810,0.0015812787460163236
11811,0.9999070167541504
11812,0.3299301564693451
11813,0.9999998807907104
11814,7.775641464036198e-09
11815,0.0006957593723200262
11816,0.0001497738267062232
11817,0.9999992847442627
11818,0.7231349349021912
11819,1.0
11820,0.6998155117034912
11821,4.981750123533857e-08
11822,1.1184446293555084e-06
11823,1.4471971176988063e-08
11824,0.4701232314109802
11825,0.0005456267390400171
11826,0.9719131588935852
11827,8.541152283214615e-07
11828,3.865513008349808e-06
11829,1.4297923955908232e-10
11830,1.0
11831,5.343114253264503e-07
11832,0.0019220864633098245
11833,3.412152227433296e-10
11834,0.9993298053741455
11835,2.9195568913564784e-06
11836,1.0633480997057632e-05
11837,0.9001203775405884
11838,9.225097528542392e-06
11839,5.7824789401195176e-09
11840,4.515627170689589e-14
11841,2.533840650319197e-13
11842,0.9988206028938293
11843,0.005584332160651684
11844,0.07012107968330383
11845,0.999903678894043
11846,9.226760994351935e-06
11847,0.9726869463920593
11848,1.0
11849,2.55383929470554e-05
11850,8.978338211784731e-11
11851,0.9185974597930908
11852,1.0942055261864425e-08
11853,0.9993669390678406
11854,1.0
11855,3.588485014915932e-06
11856,0.9073386192321777
11857,0.9999880790710449
11858,0.9999994039535522
11859,0.9837489128112793
11860,0.930841326713562
11861,3.8462408724626584e-07
11862,3.9859165967826016e-10
11863,1.6464950647332444e-07
11864,0.6590172648429871
11865,0.980383574962616
11866,0.2344149500131607
11867,0.06513724476099014
11868,0.9999815225601196
11869,1.0822874685345596e-07
11870,7.335258089824492e-08
11871,0.013006317429244518
11872,0.9997444748878479
11873,0.97132807970047
11874,1.6322749374353407e-08
11875,0.904900312423706
11876,0.8924708962440491
11877,0.00015729850565548986
11878,3.5209095017307845e-07
11879,4.0685070416657254e-05
11880,0.20312702655792236
11881,0.5828226804733276
11882,1.5417936083395034e-05
11883,0.028561875224113464
11884,0.9999997615814209
11885,1.0
11886,0.004757644608616829
11887,0.999984622001648
11888,1.0
11889,0.9999849796295166
11890,0.9999991655349731
11891,0.9999972581863403
11892,0.02765023708343506
11893,0.9999749660491943
11894,1.5869743492658017e-06
11895,0.0020306806545704603
11896,0.9632505178451538
11897,2.2256749332427717e-07
11898,0.9998968839645386
11899,0.996044933795929
11900,1.0
11901,0.2910327911376953
11902,0.00013695746019948274
11903,0.9980829954147339
11904,3.83367920742117e-10
11905,1.0
11906,2.0083710250418108e-09
11907,0.02122418023645878
11908,0.999981164932251
11909,0.9964214563369751
11910,5.589696957031265e-05
11911,0.9994024038314819
11912,0.009634315967559814
11913,0.9813354015350342
11914,0.9993140697479248
11915,4.153222210590002e-09
11916,0.9999949932098389
11917,0.28212592005729675
11918,1.0695312191444373e-08
11919,0.9991880059242249
11920,6.93871271550961e-08
11921,7.349864716843513e-08
11922,1.0788302473585532e-09
11923,3.0109956195012444e-10
11924,1.0
11925,0.7453306317329407
11926,1.0101704901899211e-05
11927,1.1585554737791881e-09
11928,0.0009040620061568916
11929,0.00027053538360632956
11930,0.8383392691612244
11931,0.9999754428863525
11932,2.30204779683163e-08
11933,0.978209912776947
11934,0.0017006892012432218
11935,7.979770452948287e-05
11936,0.9999994039535522
11937,1.0
11938,7.850213534776884e-12
11939,0.833382785320282
11940,0.000514376035425812
11941,2.0045780502186972e-07
11942,1.0
11943,0.9999979734420776
11944,0.00045193443656899035
11945,1.0
11946,6.747668396256401e-11
11947,0.9999997615814209
11948,0.9998145699501038
11949,0.999208390712738
11950,0.9999969005584717
11951,1.8688799173105508e-05
11952,2.5585713103737362e-08
11953,1.3217157166097674e-15
11954,1.3166338852510506e-10
11955,4.758248916408858e-14
11956,0.13449198007583618
11957,0.06031831353902817
11958,0.007153503131121397
11959,0.9997395873069763
11960,0.004556150175631046
11961,0.00799315795302391
11962,0.9577442407608032
11963,8.088281902018934e-05
11964,2.695068542379886e-05
11965,0.792492151260376
11966,0.9999221563339233
11967,0.004700818564742804
11968,1.0
11969,3.4098768537660362e-06
11970,2.3897621304058703e-07
11971,0.9988435506820679
11972,0.00013777452113572508
11973,0.9614134430885315
11974,0.9999854564666748
11975,0.00418193219229579
11976,0.999398946762085
11977,0.7191405296325684
11978,4.163891844655154e-06
11979,4.9679034418659285e-05
11980,3.855954844311782e-08
11981,0.8944393992424011
11982,4.53362736152485e-06
11983,0.8874726295471191
11984,1.485067571138643e-07
11985,4.737991275760578e-06
11986,0.0023933458141982555
11987,0.18015076220035553
11988,0.7826964855194092
11989,0.9979871511459351
11990,1.8816602675997274e-07
11991,0.9999998807907104
11992,0.9886128902435303
11993,0.9999216794967651
11994,0.9998751878738403
11995,0.9996532201766968
11996,0.9999639987945557
11997,5.223665500153629e-09
11998,1.770416936154335e-14
11999,2.204197517130524e-05
12000,0.7456316351890564
12001,0.00017065767315216362
12002,0.9997496008872986
12003,0.9975056052207947
12004,0.992774486541748
12005,3.0052266453139964e-08
12006,3.9070451407496876e-07
12007,0.5585201978683472
12008,0.9999984502792358
12009,1.909903658836587e-11
12010,0.0020536615047603846
12011,0.0036217523738741875
12012,7.909822130613975e-08
12013,2.474736220392515e-06
12014,3.355967783136293e-05
12015,1.1568595744988058e-13
12016,0.9986201524734497
12017,1.5167044509212246e-08
12018,0.6193819642066956
12019,1.0
12020,0.7871872782707214
12021,1.0089684296388235e-11
12022,1.0751988632762277e-08
12023,0.00022469427494797856
12024,3.432229679503976e-14
12025,0.9999997615814209
12026,0.055251333862543106
12027,0.9999984502792358
12028,1.3262278645079228e-12
12029,1.0
12030,0.6920070052146912
12031,0.9748729467391968
12032,0.9000811576843262
12033,6.941512920022319e-10
12034,0.9998661279678345
12035,0.003067883662879467
12036,0.9999750852584839
12037,3.4651497117010877e-05
